884	[clientscript,castlewars_hud_init]
887	[clientscript,castlewars_overlay_saradomin]
888	[clientscript,castlewars_overlay_zamorak]
889	[clientscript,ii_impling_count]
891	[clientscript,worldswitcher_draw]
892	[proc,worldswitcher_draw]
893	[proc,worldswitcher_wipe_favourite]
894	[clientscript,barrows_nodnod]
895	[clientscript,barrows_nodnodoff]
896	[clientscript,mole_go_splat]
897	[clientscript,mole_go_splat_off]
898	[proc,mole_splat_zoom]
899	[clientscript,agilityarena_overlay]
900	[proc,toplevel_getcomponents]
901	[clientscript,toplevel_init]
902	[clientscript,toplevel_vartransmit]
903	[clientscript,toplevel_subchange]
904	[clientscript,toplevel_resize]
905	[clientscript,toplevel_keypress]
906	[clientscript,toplevel_timer]
907	[proc,toplevel_redraw]
908	[proc,toplevel_subchange]
909	[proc,toplevel_resize]
910	[proc,toplevel_mainmodal_bg_calculate]
911	[proc,toplevel_mainmodal_bg_build]
912	[proc,toplevel_sidebuttons_enable]
913	[proc,toplevel_flashicon]
914	[clientscript,toplevel_sidebutton_op]
915	[clientscript,toplevel_sidebutton_switch]
916	[proc,toplevel_sidebutton_switch]
917	[clientscript,toplevel_mainmodal_background]
918	[proc,toplevel_check_sidepanel]
919	[proc,toplevel_side_customise]
920	[proc,toplevel_resize_customise]
921	[proc,toplevel_chatbox_maketransparent]
922	[proc,toplevel_chatbox_permittransparent]
923	[proc,toplevel_chatbox_background]
925	[clientscript,chatbox_init]
926	[clientscript,pm_init]
927	[proc,chatdefault_setonkey]
928	[clientscript,smokeoverlay_init]
929	[clientscript,bankmain_toggleplaceholders]
930	[proc,bankmain_toggleplaceholders]
931	[clientscript,snow_flakes_init]
932	[clientscript,snowflakes_zoom]
933	[proc,snowflakes_zoom]
934	[clientscript,myq3_blackout_init]
935	[clientscript,myq3_blackout_borders]
936	[proc,myq3_blackout_borders]
940	[clientscript,peng_observer_init]
941	[clientscript,peng_observer_borders]
942	[proc,peng_observer_borders]
946	[clientscript,zep_balloon_map_hover]
948	[clientscript,fade_overlay]
949	[clientscript,fade_overlay_update]
950	[proc,fade_overlay_increment]
951	[clientscript,fade_overlay_legacy]
952	[clientscript,fade_overlay_legacy_update]
953	[clientscript,macro_pinball_score_init]
956	[clientscript,macro_maze_timer]
960	[proc,worldswitcher_entry_draw]
962	[clientscript,tournament_supplies_init]
963	[clientscript,tournament_supplies_search_update]
964	[clientscript,tournament_supplies_search_toggle]
965	[proc,tournament_supplies_search_off]
966	[proc,tournament_supplies_search_on]
967	[proc,tournament_supplies_drawlist]
968	[clientscript,duel_options_changed]
969	[clientscript,stake_tooltip]
970	[clientscript,logout_op]
971	[clientscript,ntk_init]
972	[clientscript,deathkeep_init]
973	[clientscript,deathkeep_left_redraw]
974	[proc,deathkeep_left_redraw]
975	[proc,deathkeep_left_setsection]
976	[proc,deathkeep_left_protecteditem]
977	[proc,deathkeep_left_keepitem]
978	[proc,deathkeep_left_deleteditem]
979	[proc,deathkeep_left_graveitem]
980	[proc,deathkeep_left_coinsitem]
981	[clientscript,keybind_build_dropdown]
982	[proc,keybind_build_dropdown]
983	[clientscript,keybind_dropdown_select]
985	[clientscript,keybind_open_menu]
986	[proc,keybind_get_slot]
987	[clientscript,keybind_close_dropdown]
991	[clientscript,stonepanel]
993	[clientscript,xpdrops_init]
994	[clientscript,xpdrops_vartransmit]
995	[proc,xpdrops_redraw]
996	[proc,xpdrops_setdropsize]
997	[proc,xpdrops_showpanel]
998	[clientscript,xpdrops_hidepanel]
999	[proc,xpdrops_setbar]
1000	[proc,xpdrops_setbar_progress]
1001	[proc,xpdrops_percentage_tostring]
1002	[proc,xpdrops_data_get]
1003	[proc,xpdrops_setstatlistener]
1004	[clientscript,xpdrops_stattransmit]
1005	[clientscript,xpdrops_dropletmove]
1007	[proc,stat_totallevel]
1008	[proc,stats_totalxp]
1009	[proc,stats_tostring_totalxp]
1010	[clientscript,xpdrops_setup_init]
1011	[proc,xpdrops_setup_init_display]
1012	[clientscript,xpdrops_setup_display_hover]
1013	[proc,xpdrops_setup_display_hoveroff]
1014	[proc,xpdrops_setup_display_hoverdisable]
1021	[clientscript,xpdrops_setup_display_update]
1022	[proc,xpdrops_setup_display_update]
1028	[proc,xpdrops_tostring]
1029	[proc,xpdrops_tostring_thousands]
1030	[clientscript,xpdrops_setup_display_open]
1034	[clientscript,welcome_screen_lastlogin]
1035	[clientscript,xpdrops_setup_display_dropdown_hover]
1036	[clientscript,xpdrops_setup_display_dropdown_op]
1037	[clientscript,xpdrops_setup_display_dropdown_close]
1038	[proc,xpdrops_setup_display_dropdown_close]
1039	[clientscript,orbs_xpdrops_init]
1040	[clientscript,orbs_xpdrops_op]
1041	[clientscript,orbs_xpdrops_update]
1042	[proc,orbs_xpdrops_update]
1043	[clientscript,zoom_slider_dragcomplete]
1045	[proc,max]
1046	[proc,min]
1047	[clientscript,camera_zoom_slider_click]
1048	[proc,zoom_slider_specific_pos]
1049	[proc,zoom_position_slider]
1050	[clientscript,toplevel_compass_op]
1051	[clientscript,spinmodel]
1052	[clientscript,mourning_toad_init]
1053	[clientscript,mourning_toad_settoad]
1054	[proc,mourning_toad_settoad]
1055	[clientscript,farming_tools_main_init]
1056	[clientscript,farming_tools_side_init]
1057	[proc,farming_tools_main_create]
1058	[proc,farming_tools_side_create]
1059	[clientscript,farming_tools_main_update]
1060	[proc,farming_tools_main_update]
1061	[clientscript,farming_tools_side_update]
1062	[proc,farming_tools_side_update]
1063	[proc,farming_tools_getstored]
1064	[proc,farming_tools_getcarried]
1065	[clientscript,barrows_reward_init]
1066	[clientscript,barrows_reward_draw]
1067	[proc,barrows_reward_draw]
1068	[clientscript,saradomin_light_effect]
1069	[clientscript,saradomin_light_effect_update]
1070	[proc,saradomin_light_effect_update]
1071	[proc,barrows_overlay_createbrother]
1072	[clientscript,barrows_overlay_killbrother]
1073	[proc,barrows_overlay_killbrother]
1074	[clientscript,shop_main_init]
1075	[clientscript,shop_main_update]
1076	[proc,shop_main_update]
1077	[clientscript,poh_options_tele]
1078	[clientscript,poh_options_doors_onop]
1079	[clientscript,poh_options_tele_onop]
1081	[clientscript,openurl_raw]
1082	[clientscript,options_button_off]
1083	[clientscript,options_button_on]
1084	[clientscript,stonebutton_url]
1085	[clientscript,stonebutton_url_draw]
1086	[proc,stonebutton_url_draw]
1087	[clientscript,stonebutton_url_click]
1088	[clientscript,stonebutton_url_clickrelease]
1089	[clientscript,slayer_rewards_extend_init]
1090	[proc,slayer_rewards_unlock_draw]
1091	[clientscript,slayer_rewards_etcetera_draw]
1092	[proc,slayer_rewards_etcetera_draw]
1093	[clientscript,bugreport_init]
1094	[proc,bugreport_init_textinput]
1095	[clientscript,bugreport_info]
1096	[clientscript,bugreport_switch_textinput]
1097	[proc,bugreport_switch_textinput]
1098	[clientscript,bugreport_keypress]
1099	[proc,bugreport_parse]
1100	[clientscript,bugreport_drawbutton]
1101	[proc,bugreport_drawbutton]
1102	[clientscript,bugreport_continue]
1103	[clientscript,bugreport_submit]
1104	[clientscript,snapshot_init]
1105	[clientscript,skill_guide_sidepanelop]
1106	[proc,abyssalsire_overseer_update]
1110	[clientscript,league_statistics_init]
1111	[proc,league_statistics_draw]
1112	[clientscript,farming_view_init]
1113	[proc,farming_view_createtab]
1114	[clientscript,farming_view_optab]
1115	[clientscript,farming_view_updatetabs]
1116	[proc,farming_view_updatetabs]
1117	[proc,farming_view_tabpanel]
1118	[clientscript,farming_view_panel_loading]
1119	[clientscript,farming_view_setpanel]
1120	[clientscript,snapshot_rules_init]
1121	[proc,snapshot_rules_write]
1122	[clientscript,snapshot_rules_hover]
1123	[clientscript,snapshot_rules_send]
1125	[proc,league_points_earned]
1138	[proc,deadman_world]
1139	[clientscript,deadmanprotect_onload]
1140	[clientscript,deadman_stats_init]
1141	[clientscript,deadman_stats_vartransmit]
1142	[clientscript,deadman_stats_click]
1145	[proc,deadman_stats_set_protect]
1146	[proc,deadman_stats_set_unprotect]
1147	[proc,deadmanprotect_xp_counts]
1148	[clientscript,deadmanprotect_bank_transmit]
1149	[clientscript,deadman_delay]
1150	[clientscript,deadman_delay_timer]
1163	[clientscript,deadmanloot_onload]
1164	[clientscript,deadmanloot_itemnote_transmit]
1165	[clientscript,deadmanloot_itemnote_switch]
1166	[proc,deadmanloot_itemnote_update]
1167	[clientscript,deadman_lootall]
1168	[clientscript,deadman_lootall_end]
1169	[clientscript,deadmanloot_value_update]
1170	[clientscript,deadmanloot_inv_transmit]
1171	[proc,deadmanloot_inv_update]
1172	[clientscript,deadmanloot_tab_transmit]
1173	[clientscript,deadmanloot_inv_switch]
1174	[proc,deadmanloot_inv_switch]
1175	[proc,deadmanloot_inv_tabs_redraw]
1179	[clientscript,dream_monster_populate]
1180	[clientscript,dream_monster_switch_tab]
1181	[proc,dream_monster_switch_tab]
1182	[proc,deadman_skullduration]
1183	[clientscript,clancup_hud_init]
1184	[clientscript,clancup_hud_update]
1185	[proc,clancup_hud_update]
1186	[clientscript,kourend_sidepanel_init]
1187	[clientscript,kourend_sidepanel_hudtoggle]
1188	[clientscript,kourend_sidepanel_hudop]
1189	[proc,kourend_sidepanel_hudtoggle]
1191	[clientscript,thinstonebox]
1192	[proc,thinstonebox]
1193	[clientscript,hosidius_tithe_hud]
1194	[clientscript,hosidius_tithe_hud_update]
1195	[proc,hosidius_tithe_hud_update]
1203	[clientscript,zeah_favour_init]
1204	[proc,zeah_favour_init_tab]
1205	[clientscript,zeah_favour_set_tab]
1206	[proc,zeah_favour_set_tab]
1207	[clientscript,zeah_favour_tab_mouserepeat]
1208	[proc,zeah_favour_init_list]
1209	[proc,zeah_favour_add_list]
1210	[clientscript,zeah_favour_settitle]
1211	[proc,zeah_favour_settitle]
1212	[clientscript,zeah_favour_recolour_list]
1213	[proc,zeah_favour_recolour_list]
1214	[proc,zeah_favour_sort]
1215	[clientscript,zeah_favour_overlay_init]
1218	[clientscript,zeah_favour_overlay_hideshow]
1219	[proc,zeah_favour_overlay_hideshow]
1220	[clientscript,zeah_border_flash]
1221	[clientscript,zeah_fade_border]
1222	[clientscript,zeah_overlay_grow]
1223	[clientscript,zeah_overlay_grow_it]
1224	[clientscript,zeah_overlay_shrink]
1225	[clientscript,zeah_overlay_shrink_it]
1226	[clientscript,zeah_favour_update]
1227	[proc,kourend_sidepanel_build]
1228	[clientscript,kourend_sidepanel_update]
1229	[proc,kourend_sidepanel_update]
1230	[proc,kourend_sidepanel_tasks_default]
1231	[clientscript,kourend_sidepanel_tasks_op]
1232	[clientscript,kourend_sidepanel_tasks_reset]
1234	[proc,trade_tooltip]
1240	[clientscript,forget_green_counter]
1241	[clientscript,forget_yellow_counter]
1242	[clientscript,forget_init_tracks]
1243	[clientscript,forget_init_switches]
1244	[clientscript,forget_set_switches]
1245	[proc,forget_set_switch]
1261	[proc,deadman_tournament_fogcolour]
1262	[clientscript,deadman_tournament_refresh_init]
1263	[clientscript,deadman_tournament_refresh_reset]
1264	[proc,deadman_tournament_refresh_reset]
1265	[clientscript,deadman_tournament_refresh_op]
1266	[clientscript,deadman_tournament_sendnames]
1267	[clientscript,deadman_tournament_op]
1268	[clientscript,deadman_tournament_submit]
1269	[clientscript,bankmain_toggleplaceholders_op]
1274	[proc,deadmanprotect_createtab]
1275	[clientscript,deadmanprotect_settab]
1276	[proc,deadmanprotect_settab]
1277	[proc,deadmanprotect_stats_refresh_all]
1278	[proc,deadmanprotect_stats_refresh]
1283	166417
1284	166416
1285	[proc,colour_interpolate]
1286	[clientscript,glidermap_init]
1287	[clientscript,glidermap_hideshow]
1288	[proc,glidermap_hideshow]
1289	[clientscript,glidermap_fly]
1290	[proc,glidermap_fly]
1292	[clientscript,br_loadout_init]
1293	[clientscript,br_loadout_menuop]
1294	[clientscript,br_loadout_menureset]
1295	[clientscript,br_loadout_menudragging]
1297	[clientscript,slayer_rewards_unlock_draw]
1298	[proc,slayer_rewards_unlock_desc]
1300	[clientscript,soulbearer_repair]
1301	[clientscript,soulbearer_repair_update]
1302	[proc,soulbearer_repair_update]
1303	[clientscript,tog_sidepanel_init]
1304	[clientscript,tog_sidepanel_tears]
1305	[proc,tog_sidepanel_tears]
1306	[clientscript,tog_sidepanel_timer]
1307	[clientscript,tog_sidepanel_timer_update]
1308	[clientscript,ge_history_mouseeffect]
1309	[clientscript,poh_options_viewer_init]
1310	[clientscript,poh_options_viewer_set]
1311	[proc,tog_sidepanel_timer]
1313	[clientscript,cata_altar_update]
1314	[clientscript,jar_of_darkness]
1315	[clientscript,jar_of_darkness_update]
1316	[proc,jar_of_darkness_update]
1318	[clientscript,bankmain_incinerator_enableop]
1319	[clientscript,bankmain_incinerator_close]
1320	[proc,stat_f2plevel]
1324	[clientscript,snapshot_mute]
1325	[clientscript,snapshot_ignore]
1326	[proc,snapshot_toggle]
1327	[clientscript,ii_tracker_build]
1328	[proc,ii_tracker_build_split]
1329	[proc,ii_tracker_build_element]
1330	[clientscript,ii_tracker_tab_select]
1331	[proc,ii_tracker_tab_select]
1333	[clientscript,light_puzzle_init]
1334	[proc,light_puzzle_button_setup]
1335	[clientscript,light_puzzle_text_mouseover]
1336	[clientscript,light_puzzle_op_button]
1337	[clientscript,light_puzzle_button_reset]
1338	[clientscript,light_puzzle_update]
1339	[proc,light_puzzle_update]
1340	[proc,quest_f2p_count]
1341	[proc,quicksort_componenttext]
1342	[proc,quicksort_componentenum]
1345	[clientscript,br_fogcolour]
1346	[proc,br_fogcolour]
1347	[clientscript,br_hud_init]
1349	[proc,settings_buff_resurrection]
1350	[clientscript,questlist_init]
1351	[proc,questlist_sectioninit]
1352	[proc,questlist_sort]
1353	[clientscript,questlist_showprogress]
1354	[proc,questlist_showprogress]
1355	[clientscript,questlist_qp]
1356	[proc,questlist_qp]
1357	[clientscript,mesoverlay_exit]
1360	[proc,quicksort_intenum]
1361	[proc,welcome_screen_lastlogin]
1362	[clientscript,welcome_screen_messages]
1363	[clientscript,br_loadout_drawloadout_request]
1364	[clientscript,barbassault_reward_shop_init]
1375	[proc,poh_options_viewer_set]
1376	[clientscript,poh_viewer_setroom]
1377	[proc,poh_viewer_roomtooltip]
1378	[clientscript,poh_viewer_room_indicator]
1379	[clientscript,poh_viewer_room_op]
1380	[proc,poh_viewer_room_indicator]
1381	[clientscript,poh_viewer_room_hover]
1384	[clientscript,poh_viewer_preview_position]
1388	[clientscript,poh_viewer_setlevel]
1389	[proc,poh_viewer_setlevel]
1390	[proc,poh_viewer_handlelevel]
1393	[clientscript,poh_viewer_preview_pulse]
1394	[proc,poh_viewer_preview_pulse]
1395	[clientscript,poh_viewer_sideinit]
1396	[clientscript,poh_viewer_sideupdate]
1397	[proc,poh_viewer_sideupdate]
1398	[proc,poh_viewer_disablebutton]
1399	[proc,poh_viewer_enablebutton]
1400	[proc,poh_viewer_disablerotate]
1401	[proc,poh_viewer_enablerotate]
1402	[clientscript,poh_viewer_opbutton]
1403	[clientscript,poh_viewer_rotate_timeout]
1408	[clientscript,champions_log]
1409	[proc,champions_log_build]
1410	[proc,inputstring_televertical]
1411	[clientscript,questdisplay]
1412	[proc,questdisplay_setup]
1414	[proc,hp_hud_update_bar]
1415	[clientscript,nightmare_portal_remove]
1418	[clientscript,br_tournament_sendnames]
1419	[clientscript,br_tournament_op]
1420	[clientscript,br_tournament_submit]
1421	[clientscript,wint_update]
1422	[clientscript,blast_furnace_hud_init]
1423	[clientscript,blast_furnace_hud_update]
1424	[proc,blast_furnace_hud_update]
1425	[proc,minmax]
1426	[clientscript,tol_pressure_leverop]
1427	[clientscript,tol_pressure_init]
1432	[clientscript,wint_outside_event]
1433	[clientscript,wint_inside_event]
1435	[clientscript,cws_init]
1436	[proc,cws_init_button]
1438	[clientscript,cws_set_toggle]
1439	[proc,cws_set_toggle]
1440	[clientscript,cws_response_toggle]
1441	[clientscript,duel_wait_button]
1442	[proc,duel_wait_button]
1443	[clientscript,duel_accept_button]
1444	[proc,duel_colour_variation]
1445	[clientscript,duel_options_exclamations]
1446	[proc,playermember]
1449	[clientscript,duel_stake_exclamations]
1450	[clientscript,duel_stake_changed]
1451	[proc,duel_check_button]
1454	[clientscript,zmi_bank_payment_init]
1455	[clientscript,bank_payment_draw]
1456	[proc,bank_payment_draw]
1458	[clientscript,zmi_bank_payment_selection_reset]
1459	[clientscript,agilityarena_rewards_draw]
1460	[clientscript,lumbridge_alchemy_init]
1461	[clientscript,lumbridge_alchemy_invtransmit]
1462	[proc,lumbridge_alchemy_invtransmit]
1463	[clientscript,lumbridge_alchemy_vartransmit]
1464	[proc,lumbridge_alchemy_vartransmit]
1475	[clientscript,hidey_build]
1476	[clientscript,hidey_buildlists]
1477	[proc,hidey_buildlists]
1478	[proc,hidey_build_tab]
1479	[proc,hh_get_status]
1480	[clientscript,hidey_tabbuttons]
1481	[proc,hidey_tabbuttons]
1482	[proc,hidey_tabbuttons_draw]
1483	[clientscript,hidey_tabbuttons_hover]
1484	[proc,trail_slidepuzzle_getint]
1485	[proc,trail_slidepuzzle_setint]
1491	[proc,quicksort_cctext]
1492	[clientscript,orbs_worldmap_init]
1493	[clientscript,pest_activity_update]
1494	[proc,pest_activity_update]
1496	[clientscript,agilityarena_rewards_setgracefulbutton]
1497	[proc,agilityarena_rewards_setgracefulbutton]
1503	[proc,string_prependzero]
1505	[clientscript,raids_overlay_init]
1510	[clientscript,raids_overlay_databox]
1511	[proc,raids_overlay_databox]
1512	[clientscript,raids_fadeout]
1513	[clientscript,raids_fadein]
1514	[clientscript,raids_fader_update]
1515	[proc,raids_fader_update]
1516	[clientscript,raids_partydetails_init]
1517	[clientscript,raids_partydetails_addline]
1518	[proc,raids_partydetails_entry_init]
1519	[clientscript,raids_partydetails_entry_setup]
1520	[proc,raids_partydetails_entry_setup]
1521	[clientscript,raids_partydetails_entry_op]
1522	[clientscript,raids_partydetails_closestats]
1523	[proc,raids_partydetails_closestats]
1525	[proc,raids_partydetails_setsort]
1526	[proc,raids_partydetails_sort]
1527	[proc,raids_partydetails_sortbutton_draw]
1529	[clientscript,raids_partydetails_clicksort]
1538	[clientscript,raids_sidepanel_init]
1539	[clientscript,raids_sidepanel_data]
1540	[proc,raids_sidepanel_data]
1541	[clientscript,raids_sidepanel_drawbutton]
1542	[proc,raids_sidepanel_drawbutton]
1543	[clientscript,raids_sidepanel_opbutton]
1544	[clientscript,raids_sidepanel_resetbutton]
1545	[clientscript,raids_sidepanel_refresh]
1546	[proc,raids_sidepanel_refresheffect]
1547	[clientscript,raids_sidepanel_initlines]
1548	[clientscript,raids_sidepanel_addline]
1549	[proc,raids_sidepanel_entry_init]
1550	[clientscript,raids_sidepanel_entry_setup]
1551	[proc,raids_sidepanel_entry_setup]
1552	[clientscript,raids_sidepanel_entry_op]
1554	[proc,raids_sidepanel_setsort]
1555	[proc,raids_sidepanel_sort]
1556	[proc,raids_sidepanel_sortbutton_draw]
1557	[clientscript,raids_sidepanel_clicksort]
1563	[clientscript,raids_partylist_init]
1564	[clientscript,raids_partylist_setpartybutton]
1565	[proc,raids_partylist_setpartybutton]
1566	[clientscript,raids_partylist_addline]
1567	[proc,raids_partylist_entry_init]
1568	[clientscript,raids_partylist_op]
1569	[clientscript,raids_partylist_reset]
1570	[proc,raids_partylist_setsort]
1571	[proc,raids_partylist_sort]
1572	[proc,raids_partylist_sortbutton_draw]
1573	[clientscript,raids_partylist_clicksort]
1574	[proc,raids_partylist_age_init]
1575	[proc,raids_partylist_age_write]
1576	[clientscript,raids_partylist_age_update]
1577	[clientscript,barrows_overlay_reward]
1578	[proc,barrows_overlay_reward]
1579	[clientscript,raids_rewards_init]
1580	[clientscript,raids_rewards_build]
1581	[proc,raids_rewards_build]
1582	[proc,raids_rewards_drawitem]
1583	[clientscript,raids_rewards_op]
1584	[clientscript,killcounts]
1589	[clientscript,raids_storage_shared_init]
1590	[clientscript,raids_storage_shared_warning]
1591	[clientscript,raids_storage_shared_items]
1592	[proc,raids_storage_shared_items]
1593	[clientscript,displayname_statusflash]
1594	[proc,displayname_statusstatic]
1595	[proc,agilityarena_rewards_draw]
1596	[clientscript,silver_crafting_init]
1597	[clientscript,deadman_delay_abortion]
1598	[proc,skill_guide_subsection_hunter]
1599	[proc,skill_guide_data_hunter]
1600	[proc,adventurepath_replace]
1601	[clientscript,button_select_sound]
1602	[proc,raids_storage_shared_warning]
1603	[clientscript,adventurepath_voucher_op_init]
1604	[clientscript,raids_storage_private_prompt]
1605	[proc,raids_storage_private_prompt]
1606	[clientscript,raids_storage_private_items]
1607	[proc,raids_storage_private_items]
1608	[proc,raids_storage_private_drawitem]
1609	[clientscript,raids_storage_private_dragscroll]
1610	[clientscript,raids_storage_private_reorder]
1611	[proc,raids_storage_drawbutton]
1612	[clientscript,raids_storage_opbutton]
1613	[clientscript,raids_storage_resetbutton]
1614	[clientscript,raids_storage_side_init]
1615	[clientscript,raids_storage_side_setup]
1616	[proc,raids_storage_side_setup]
1617	[proc,raids_storage_side_dismiss_enable]
1618	[clientscript,raids_storage_side_dismiss]
1619	[clientscript,raids_storage_side_dismiss_reset]
1620	[clientscript,raids_storage_side_items]
1621	[proc,raids_storage_side_items]
1622	[proc,raids_storage_side_private_drawitem]
1623	[clientscript,raids_storage_side_reorder]
1624	[proc,raids_storage_side_warning]
1625	[proc,glidermap_showglider]
1626	[proc,glidermap_hideglider]
1628	[proc,storage_main_update_vartransmit]
1629	[proc,storage_getstored]
1630	[proc,storage_getcarried]
1633	[clientscript,motherlode_hud_init]
1634	[clientscript,motherlode_hud_update]
1635	[proc,motherlode_hud_update]
1637	[clientscript,deadman_tournament_timer_resynch]
1638	[proc,deadman_tournament_timer_resynch]
1639	[clientscript,deadman_tournament_timer_update]
1640	[proc,deadman_tournament_timer_update]
1641	[clientscript,deadman_tournament_hudupdate]
1642	[proc,deadman_tournament_hudupdate]
1643	[clientscript,deadman_finallocation]
1644	[clientscript,ge_history_init]
1645	[clientscript,ge_history_addline]
1646	[clientscript,ge_history_finish]
1649	[proc,storage_main_create]
1650	[clientscript,storage_main_recreate]
1651	[clientscript,confirmdestroy_triggerbutton]
1652	[clientscript,confirmdestroy_resetbutton]
1653	[proc,ignore_sortbutton_draw]
1654	[clientscript,ignore_sortbutton_clicksort]
1656	[clientscript,chatchannel_current_init]
1657	[clientscript,chatchannel_current_build]
1658	[proc,chatchannel_current_build]
1660	[clientscript,chatchannel_current_sortbutton_clicksort]
1661	[clientscript,keyboard_key]
1662	[clientscript,chatchannel_setup_init]
1663	[clientscript,chatchannel_setup_build]
1664	[proc,chatchannel_setup_build]
1666	[clientscript,chatchannel_setup_sortbutton_clicksort]
1667	[clientscript,chatchannel_setup_setrank]
1669	[proc,friends_sortbutton_draw]
1670	[clientscript,friends_sortbutton_clicksort]
1672	[proc,displayname_button_init]
1673	[clientscript,displayname_button_op]
1674	[clientscript,displayname_button_reset]
1675	[clientscript,displayname_button_draw]
1676	[proc,displayname_button_draw]
1677	[proc,displayname_disablebutton]
1685	[clientscript,poh_jewellery_box_init]
1686	[proc,poh_jewellery_box_prepbox]
1687	[proc,poh_jewellerybox_getbuttonspacing]
1688	[proc,poh_jewellery_box_addbutton]
1689	[clientscript,poh_jewellery_box_keypress]
1690	[clientscript,poh_jewellery_box_op]
1691	[proc,poh_jewellery_box_activate]
1692	[clientscript,poh_jewellery_box_timeout]
1696	[proc,agilityarena_rewards_initbutton]
1697	[proc,magic_spacer_tostring]
1698	[clientscript,blast_mining_hud_init]
1699	[clientscript,orbs_worldmap_setup]
1700	[proc,orbs_worldmap_setup]
1701	[proc,keypress_permit]
1702	[proc,worldmap_elements_update]
1703	3338
1704	3594
1707	[clientscript,worldmap_init]
1708	[clientscript,worldmap_maplist_open]
1709	[clientscript,worldmap_maplist_close]
1710	[proc,worldmap_maplist_close]
1711	[clientscript,worldmap_maplist_select]
1712	[proc,worldmap_loadmap]
1714	[clientscript,worldmap_overview_click]
1715	[proc,worldmap_findcoordinmap]
1716	[proc,worldmap_toggles_createbutton]
1717	[proc,worldmap_toggles_enablebutton]
1718	[clientscript,worldmap_toggles_op]
1719	[clientscript,worldmap_toggles_vartransmit]
1720	[proc,worldmap_toggles_set]
1721	[proc,worldmap_applyzoom]
1722	[proc,worldmap_zoombutton_build]
1723	[clientscript,worldmap_zoombutton_draw]
1724	[proc,worldmap_zoombutton_draw]
1725	[clientscript,worldmap_zoom_scroll]
1726	[clientscript,worldmap_zoom_adjust]
1727	[proc,worldmap_zoom_adjust]
1728	[clientscript,worldmap_keyflash]
1729	[clientscript,worldmap_keyreset]
1730	[proc,worldmap_keybutton]
1731	[proc,worldmap_keysort]
1732	[clientscript,worldmap_key_toggle]
1733	[proc,worldmap_key_toggle]
1734	[clientscript,worldmap_search_off]
1735	[proc,worldmap_search_off]
1736	[clientscript,worldmap_search_start]
1737	[clientscript,worldmap_search_input]
1738	[proc,worldmap_search_update]
1740	[clientscript,worldmap_size_handler]
1741	[proc,worldmap_size_handler]
1742	[clientscript,worldmap_overview_toggle]
1743	[proc,worldmap_overview_toggle]
1744	[clientscript,worldmap_hovertoggle]
1745	[proc,worldmap_window_set]
1747	[clientscript,worldmap_window_drag_preview]
1748	[clientscript,worldmap_window_drag_end]
1749	[clientscript,worldmap_transmitdata]
1750	[clientscript,worldmap_overlay]
1751	[proc,worldmap_overlay_clear]
1752	[proc,worldmap_elements_chooseposition]
1757	[proc,worldmap_elements_marker]
1760	17
1761	273
1762	529
1763	785
1764	1041
1765	1297
1767	1809
1768	2065
1769	2321
1770	2577
1771	2833
1772	3089
1773	3345
1774	3601
1775	3857
1776	4113
1777	4369
1778	4625
1779	4881
1780	5137
1781	5393
1782	5649
1783	5905
1784	6161
1785	6417
1786	6673
1787	6929
1788	7185
1789	7441
1790	7697
1791	7953
1792	8209
1793	8465
1794	8721
1795	8977
1796	9233
1797	9489
1798	9745
1799	10001
1800	10257
1801	10513
1802	10769
1803	11025
1804	11281
1805	11537
1806	11793
1807	12049
1808	12305
1809	12561
1810	12817
1811	13073
1812	13329
1813	13585
1814	13841
1815	14097
1816	14353
1817	[clientscript,keyboard_show_string]
1818	14865
1819	15121
1820	15377
1821	15633
1822	15889
1823	16145
1824	16401
1825	16657
1826	16913
1827	17169
1828	17425
1829	17681
1830	17937
1831	18193
1832	18449
1833	18705
1834	18961
1835	19217
1836	19473
1837	19729
1838	[proc,keyboard_show_string]
1839	20241
1840	20497
1841	20753
1842	21009
1843	21265
1844	21521
1845	21777
1846	22033
1847	[proc,worldmap_element_tooltip]
1848	16
1849	272
1850	528
1851	784
1852	1040
1853	1296
1855	1808
1856	2064
1857	2320
1858	2576
1859	2832
1860	3088
1861	3344
1862	3600
1863	3856
1864	4112
1865	4368
1866	4624
1867	4880
1868	5136
1869	5392
1870	5648
1871	5904
1872	6160
1873	6416
1874	6672
1875	6928
1876	7184
1877	7440
1878	7696
1879	7952
1880	8208
1881	8464
1882	8720
1883	8976
1884	9232
1885	9488
1886	9744
1887	10000
1888	10256
1889	10512
1890	10768
1891	11024
1892	11280
1893	11536
1894	11792
1895	12048
1896	12304
1897	12560
1898	12816
1899	13072
1900	13328
1901	13584
1902	13840
1903	14096
1904	14352
1905	[clientscript,bugreport_textinput]
1906	14864
1907	15120
1908	15376
1909	15632
1910	15888
1911	16144
1912	16400
1913	16656
1914	16912
1915	17168
1916	17424
1917	17680
1918	17936
1919	18192
1920	18448
1921	18704
1922	18960
1923	19216
1924	19472
1925	19728
1927	20240
1928	20496
1929	20752
1930	21008
1931	21264
1932	21520
1933	21776
1934	22032
1935	[proc,instance_check]
1937	[clientscript,bookofscrolls_init]
1938	[clientscript,bookofscrolls_populate]
1939	[proc,bookofscrolls_populate]
1940	[clientscript,blast_mining_hud_update]
1941	[proc,blast_mining_hud_update]
